"UF","cod_municipio","municipio","zona","secao","eleitores_aptos","candidato","quantidade_votos"
rn,16438,"CANGUARETAMA",00011,0023,223,BRANCO,3
rn,16438,"CANGUARETAMA",00011,0023,223,NULO,10
rn,16438,"CANGUARETAMA",00011,0042,368,12,8
rn,16438,"CANGUARETAMA",00011,0042,368,13,186
rn,16438,"CANGUARETAMA",00011,0042,368,15,3
rn,16438,"CANGUARETAMA",00011,0042,368,22,67
rn,16438,"CANGUARETAMA",00011,0042,368,BRANCO,4
rn,16438,"CANGUARETAMA",00011,0042,368,NULO,13
rn,16438,"CANGUARETAMA",00011,0077,375,12,11
rn,16438,"CANGUARETAMA",00011,0077,375,13,192
rn,16438,"CANGUARETAMA",00011,0077,375,14,1
rn,16438,"CANGUARETAMA",00011,0077,375,15,4
rn,16438,"CANGUARETAMA",00011,0077,375,22,68
rn,16438,"CANGUARETAMA",00011,0077,375,27,1
rn,16438,"CANGUARETAMA",00011,0077,375,44,1
rn,16438,"CANGUARETAMA",00011,0077,375,BRANCO,5
rn,16438,"CANGUARETAMA",00011,0077,375,NULO,6
rn,16438,"CANGUARETAMA",00011,0015,198,12,2
rn,16438,"CANGUARETAMA",00011,0015,198,13,111
rn,16438,"CANGUARETAMA",00011,0015,198,15,3
rn,16438,"CANGUARETAMA",00011,0015,198,22,41
rn,16438,"CANGUARETAMA",00011,0015,198,30,1
rn,16438,"CANGUARETAMA",00011,0015,198,44,2
rn,16438,"CANGUARETAMA",00011,0015,198,BRANCO,1
rn,16438,"CANGUARETAMA",00011,0015,198,NULO,7
rn,16438,"CANGUARETAMA",00011,0022,257,12,7
