"UF","cod_municipio","municipio","zona","secao","eleitores_aptos","candidato","quantidade_votos"
al,28193,"OLIVENÇA",00019,0029,374,15,170
al,28193,"OLIVENÇA",00019,0029,374,44,86
al,28193,"OLIVENÇA",00019,0029,374,BRANCO,3
al,28193,"OLIVENÇA",00019,0029,374,NULO,20
al,28193,"OLIVENÇA",00019,0045,240,15,97
al,28193,"OLIVENÇA",00019,0045,240,44,61
al,28193,"OLIVENÇA",00019,0045,240,BRANCO,2
al,28193,"OLIVENÇA",00019,0045,240,NULO,8
al,28193,"OLIVENÇA",00019,0036,394,15,182
al,28193,"OLIVENÇA",00019,0036,394,44,91
al,28193,"OLIVENÇA",00019,0036,394,BRANCO,1
al,28193,"OLIVENÇA",00019,0036,394,NULO,14
al,28193,"OLIVENÇA",00019,0037,392,15,162
al,28193,"OLIVENÇA",00019,0037,392,44,98
al,28193,"OLIVENÇA",00019,0037,392,BRANCO,2
al,28193,"OLIVENÇA",00019,0037,392,NULO,10
al,28193,"OLIVENÇA",00019,0162,386,15,166
al,28193,"OLIVENÇA",00019,0162,386,44,98
al,28193,"OLIVENÇA",00019,0162,386,NULO,16
al,28193,"OLIVENÇA",00019,0161,237,15,100
al,28193,"OLIVENÇA",00019,0161,237,44,60
al,28193,"OLIVENÇA",00019,0161,237,BRANCO,2
al,28193,"OLIVENÇA",00019,0161,237,NULO,10
al,27332,"CAPELA",00006,0155,271,15,101
al,27332,"CAPELA",00006,0155,271,44,70
al,27332,"CAPELA",00006,0155,271,BRANCO,8
al,27332,"CAPELA",00006,0155,271,NULO,16
al,27332,"CAPELA",00006,0130,262,15,94
al,27332,"CAPELA",00006,0130,262,44,71
al,27332,"CAPELA",00006,0130,262,BRANCO,12
al,27332,"CAPELA",00006,0130,262,NULO,20
al,27332,"CAPELA",00006,0167,352,15,124
al,27332,"CAPELA",00006,0167,352,44,80
al,27332,"CAPELA",00006,0167,352,BRANCO,13
al,27332,"CAPELA",00006,0167,352,NULO,32
al,27332,"CAPELA",00006,0139,308,15,116
al,27332,"CAPELA",00006,0139,308,44,72
al,27332,"CAPELA",00006,0139,308,BRANCO,9
al,27332,"CAPELA",00006,0139,308,NULO,20
al,27332,"CAPELA",00006,0160,272,15,112
al,27332,"CAPELA",00006,0160,272,44,78
al,27332,"CAPELA",00006,0160,272,BRANCO,2
al,27332,"CAPELA",00006,0160,272,NULO,18
al,27332,"CAPELA",00006,0142,359,15,143
al,27332,"CAPELA",00006,0142,359,44,100
al,27332,"CAPELA",00006,0142,359,BRANCO,10
al,27332,"CAPELA",00006,0142,359,NULO,23
al,27332,"CAPELA",00006,0129,263,15,116
al,27332,"CAPELA",00006,0129,263,44,66
al,27332,"CAPELA",00006,0129,263,BRANCO,5
al,27332,"CAPELA",00006,0129,263,NULO,17
al,27332,"CAPELA",00006,0170,355,15,110
al,27332,"CAPELA",00006,0170,355,44,88
al,27332,"CAPELA",00006,0170,355,BRANCO,9
al,27332,"CAPELA",00006,0170,355,NULO,25
al,27332,"CAPELA",00006,0131,259,15,103
al,27332,"CAPELA",00006,0131,259,44,68
al,27332,"CAPELA",00006,0131,259,BRANCO,4
al,27332,"CAPELA",00006,0131,259,NULO,17
al,27332,"CAPELA",00006,0133,261,15,93
al,27332,"CAPELA",00006,0133,261,44,69
al,27332,"CAPELA",00006,0133,261,BRANCO,3
al,27332,"CAPELA",00006,0133,261,NULO,15
al,27332,"CAPELA",00006,0149,358,15,139
al,27332,"CAPELA",00006,0149,358,44,109
al,27332,"CAPELA",00006,0149,358,BRANCO,8
al,27332,"CAPELA",00006,0149,358,NULO,16
al,27332,"CAPELA",00006,0158,271,15,105
al,27332,"CAPELA",00006,0158,271,44,71
al,27332,"CAPELA",00006,0158,271,BRANCO,4
al,27332,"CAPELA",00006,0158,271,NULO,20
al,27332,"CAPELA",00006,0152,272,15,95
al,27332,"CAPELA",00006,0152,272,44,100
al,27332,"CAPELA",00006,0152,272,BRANCO,4
al,27332,"CAPELA",00006,0152,272,NULO,13
al,27332,"CAPELA",00006,0134,261,15,111
al,27332,"CAPELA",00006,0134,261,44,62
al,27332,"CAPELA",00006,0134,261,BRANCO,3
al,27332,"CAPELA",00006,0134,261,NULO,14
al,27332,"CAPELA",00006,0166,355,15,137
al,27332,"CAPELA",00006,0166,355,44,82
al,27332,"CAPELA",00006,0166,355,BRANCO,4
al,27332,"CAPELA",00006,0166,355,NULO,13
al,27332,"CAPELA",00006,0145,358,15,144
al,27332,"CAPELA",00006,0145,358,44,92
al,27332,"CAPELA",00006,0145,358,BRANCO,8
al,27332,"CAPELA",00006,0145,358,NULO,20
al,27332,"CAPELA",00006,0146,359,15,119
al,27332,"CAPELA",00006,0146,359,44,105
al,27332,"CAPELA",00006,0146,359,BRANCO,10
al,27332,"CAPELA",00006,0146,359,NULO,22
al,27332,"CAPELA",00006,0168,347,15,103
al,27332,"CAPELA",00006,0168,347,44,95
al,27332,"CAPELA",00006,0168,347,BRANCO,9
al,27332,"CAPELA",00006,0168,347,NULO,25
al,27332,"CAPELA",00006,0159,271,15,112
al,27332,"CAPELA",00006,0159,271,44,74
al,27332,"CAPELA",00006,0159,271,BRANCO,4
al,27332,"CAPELA",00006,0159,271,NULO,18
al,27332,"CAPELA",00006,0164,356,15,127
al,27332,"CAPELA",00006,0164,356,44,87
al,27332,"CAPELA",00006,0164,356,BRANCO,10
al,27332,"CAPELA",00006,0164,356,NULO,17
al,27332,"CAPELA",00006,0148,359,15,142
al,27332,"CAPELA",00006,0148,359,44,112
al,27332,"CAPELA",00006,0148,359,BRANCO,7
al,27332,"CAPELA",00006,0148,359,NULO,25
al,27332,"CAPELA",00006,0140,307,15,118
al,27332,"CAPELA",00006,0140,307,44,72
al,27332,"CAPELA",00006,0140,307,BRANCO,6
al,27332,"CAPELA",00006,0140,307,NULO,25
al,27332,"CAPELA",00006,0143,357,15,140
al,27332,"CAPELA",00006,0143,357,44,105
al,27332,"CAPELA",00006,0143,357,BRANCO,6
al,27332,"CAPELA",00006,0143,357,NULO,18
al,27332,"CAPELA",00006,0153,270,15,113
al,27332,"CAPELA",00006,0153,270,44,77
al,27332,"CAPELA",00006,0153,270,BRANCO,5
al,27332,"CAPELA",00006,0153,270,NULO,12
al,27332,"CAPELA",00006,0169,352,15,124
al,27332,"CAPELA",00006,0169,352,44,77
al,27332,"CAPELA",00006,0169,352,BRANCO,5
al,27332,"CAPELA",00006,0169,352,NULO,25
al,27332,"CAPELA",00006,0138,308,15,125
al,27332,"CAPELA",00006,0138,308,44,80
al,27332,"CAPELA",00006,0138,308,BRANCO,2
al,27332,"CAPELA",00006,0138,308,NULO,16
al,27332,"CAPELA",00006,0128,263,15,108
al,27332,"CAPELA",00006,0128,263,44,59
al,27332,"CAPELA",00006,0128,263,BRANCO,5
al,27332,"CAPELA",00006,0128,263,NULO,22
al,27332,"CAPELA",00006,0163,270,15,110
al,27332,"CAPELA",00006,0163,270,44,68
al,27332,"CAPELA",00006,0163,270,BRANCO,4
al,27332,"CAPELA",00006,0163,270,NULO,12
al,27332,"CAPELA",00006,0144,356,15,134
al,27332,"CAPELA",00006,0144,356,44,87
al,27332,"CAPELA",00006,0144,356,BRANCO,6
al,27332,"CAPELA",00006,0144,356,NULO,19
al,27332,"CAPELA",00006,0150,359,15,149
al,27332,"CAPELA",00006,0150,359,44,98
al,27332,"CAPELA",00006,0150,359,BRANCO,5
al,27332,"CAPELA",00006,0150,359,NULO,18
al,27332,"CAPELA",00006,0137,309,15,108
al,27332,"CAPELA",00006,0137,309,44,82
al,27332,"CAPELA",00006,0137,309,BRANCO,6
al,27332,"CAPELA",00006,0137,309,NULO,16
al,27332,"CAPELA",00006,0156,270,15,116
al,27332,"CAPELA",00006,0156,270,44,74
al,27332,"CAPELA",00006,0156,270,BRANCO,7
al,27332,"CAPELA",00006,0156,270,NULO,8
al,27332,"CAPELA",00006,0135,304,15,128
al,27332,"CAPELA",00006,0135,304,44,71
al,27332,"CAPELA",00006,0135,304,BRANCO,6
al,27332,"CAPELA",00006,0135,304,NULO,19
al,27332,"CAPELA",00006,0165,356,15,130
al,27332,"CAPELA",00006,0165,356,44,89
al,27332,"CAPELA",00006,0165,356,BRANCO,5
al,27332,"CAPELA",00006,0165,356,NULO,18
al,27332,"CAPELA",00006,0132,263,15,106
al,27332,"CAPELA",00006,0132,263,44,74
al,27332,"CAPELA",00006,0132,263,BRANCO,3
al,27332,"CAPELA",00006,0132,263,NULO,10
al,27332,"CAPELA",00006,0157,272,15,125
al,27332,"CAPELA",00006,0157,272,44,63
al,27332,"CAPELA",00006,0157,272,BRANCO,9
al,27332,"CAPELA",00006,0157,272,NULO,13
al,27332,"CAPELA",00006,0147,358,15,135
al,27332,"CAPELA",00006,0147,358,44,101
al,27332,"CAPELA",00006,0147,358,BRANCO,9
al,27332,"CAPELA",00006,0147,358,NULO,17
al,27332,"CAPELA",00006,0141,309,15,121
al,27332,"CAPELA",00006,0141,309,44,68
al,27332,"CAPELA",00006,0141,309,BRANCO,9
al,27332,"CAPELA",00006,0141,309,NULO,24
al,27332,"CAPELA",00006,0162,270,15,114
al,27332,"CAPELA",00006,0162,270,44,75
al,27332,"CAPELA",00006,0162,270,BRANCO,5
al,27332,"CAPELA",00006,0162,270,NULO,17
al,27332,"CAPELA",00006,0154,271,15,105
al,27332,"CAPELA",00006,0154,271,44,73
al,27332,"CAPELA",00006,0154,271,BRANCO,3
al,27332,"CAPELA",00006,0154,271,NULO,20
al,27332,"CAPELA",00006,0161,272,15,99
al,27332,"CAPELA",00006,0161,272,44,66
al,27332,"CAPELA",00006,0161,272,BRANCO,10
al,27332,"CAPELA",00006,0161,272,NULO,19
al,27332,"CAPELA",00006,0136,306,15,122
al,27332,"CAPELA",00006,0136,306,44,84
al,27332,"CAPELA",00006,0136,306,BRANCO,4
al,27332,"CAPELA",00006,0136,306,NULO,25
al,28436,"POÇO DAS TRINCHEIRAS",00050,0019,296,15,134
al,28436,"POÇO DAS TRINCHEIRAS",00050,0019,296,44,79
al,28436,"POÇO DAS TRINCHEIRAS",00050,0019,296,BRANCO,5
al,28436,"POÇO DAS TRINCHEIRAS",00050,0019,296,NULO,14
al,28436,"POÇO DAS TRINCHEIRAS",00050,0025,397,15,171
al,28436,"POÇO DAS TRINCHEIRAS",00050,0025,397,44,101
al,28436,"POÇO DAS TRINCHEIRAS",00050,0025,397,BRANCO,7
al,28436,"POÇO DAS TRINCHEIRAS",00050,0025,397,NULO,32
al,28436,"POÇO DAS TRINCHEIRAS",00050,0038,361,15,166
al,28436,"POÇO DAS TRINCHEIRAS",00050,0038,361,44,73
al,28436,"POÇO DAS TRINCHEIRAS",00050,0038,361,BRANCO,7
al,28436,"POÇO DAS TRINCHEIRAS",00050,0038,361,NULO,19
al,28436,"POÇO DAS TRINCHEIRAS",00050,0074,294,15,140
al,28436,"POÇO DAS TRINCHEIRAS",00050,0074,294,44,77
al,28436,"POÇO DAS TRINCHEIRAS",00050,0074,294,BRANCO,3
al,28436,"POÇO DAS TRINCHEIRAS",00050,0074,294,NULO,16
al,28436,"POÇO DAS TRINCHEIRAS",00050,0028,331,15,120
al,28436,"POÇO DAS TRINCHEIRAS",00050,0028,331,44,98
al,28436,"POÇO DAS TRINCHEIRAS",00050,0028,331,BRANCO,6
al,28436,"POÇO DAS TRINCHEIRAS",00050,0028,331,NULO,23
al,28436,"POÇO DAS TRINCHEIRAS",00050,0041,352,15,185
al,28436,"POÇO DAS TRINCHEIRAS",00050,0041,352,44,61
al,28436,"POÇO DAS TRINCHEIRAS",00050,0041,352,BRANCO,6
al,28436,"POÇO DAS TRINCHEIRAS",00050,0041,352,NULO,13
al,28436,"POÇO DAS TRINCHEIRAS",00050,0020,292,15,135
al,28436,"POÇO DAS TRINCHEIRAS",00050,0020,292,44,59
al,28436,"POÇO DAS TRINCHEIRAS",00050,0020,292,BRANCO,2
al,28436,"POÇO DAS TRINCHEIRAS",00050,0020,292,NULO,13
al,28436,"POÇO DAS TRINCHEIRAS",00050,0021,294,15,136
al,28436,"POÇO DAS TRINCHEIRAS",00050,0021,294,44,56
al,28436,"POÇO DAS TRINCHEIRAS",00050,0021,294,BRANCO,7
al,28436,"POÇO DAS TRINCHEIRAS",00050,0021,294,NULO,21
al,28436,"POÇO DAS TRINCHEIRAS",00050,0084,319,15,146
al,28436,"POÇO DAS TRINCHEIRAS",00050,0084,319,44,74
al,28436,"POÇO DAS TRINCHEIRAS",00050,0084,319,BRANCO,6
al,28436,"POÇO DAS TRINCHEIRAS",00050,0084,319,NULO,14
al,28436,"POÇO DAS TRINCHEIRAS",00050,0027,392,15,142
al,28436,"POÇO DAS TRINCHEIRAS",00050,0027,392,44,124
al,28436,"POÇO DAS TRINCHEIRAS",00050,0027,392,BRANCO,8
al,28436,"POÇO DAS TRINCHEIRAS",00050,0027,392,NULO,18
al,28436,"POÇO DAS TRINCHEIRAS",00050,0023,353,15,148
al,28436,"POÇO DAS TRINCHEIRAS",00050,0023,353,44,77
al,28436,"POÇO DAS TRINCHEIRAS",00050,0023,353,BRANCO,9
al,28436,"POÇO DAS TRINCHEIRAS",00050,0023,353,NULO,18
al,28436,"POÇO DAS TRINCHEIRAS",00050,0042,375,15,210
al,28436,"POÇO DAS TRINCHEIRAS",00050,0042,375,44,70
al,28436,"POÇO DAS TRINCHEIRAS",00050,0042,375,BRANCO,10
al,28436,"POÇO DAS TRINCHEIRAS",00050,0042,375,NULO,10
al,28436,"POÇO DAS TRINCHEIRAS",00050,0015,296,15,152
al,28436,"POÇO DAS TRINCHEIRAS",00050,0015,296,44,57
al,28436,"POÇO DAS TRINCHEIRAS",00050,0015,296,BRANCO,6
al,28436,"POÇO DAS TRINCHEIRAS",00050,0015,296,NULO,11
al,28436,"POÇO DAS TRINCHEIRAS",00050,0022,296,15,143
al,28436,"POÇO DAS TRINCHEIRAS",00050,0022,296,44,65
al,28436,"POÇO DAS TRINCHEIRAS",00050,0022,296,BRANCO,2
al,28436,"POÇO DAS TRINCHEIRAS",00050,0022,296,NULO,19
al,28436,"POÇO DAS TRINCHEIRAS",00050,0018,299,15,151
al,28436,"POÇO DAS TRINCHEIRAS",00050,0018,299,44,68
al,28436,"POÇO DAS TRINCHEIRAS",00050,0018,299,BRANCO,6
al,28436,"POÇO DAS TRINCHEIRAS",00050,0018,299,NULO,17
al,28436,"POÇO DAS TRINCHEIRAS",00050,0030,328,15,121
al,28436,"POÇO DAS TRINCHEIRAS",00050,0030,328,44,90
al,28436,"POÇO DAS TRINCHEIRAS",00050,0030,328,BRANCO,7
al,28436,"POÇO DAS TRINCHEIRAS",00050,0030,328,NULO,18
al,28436,"POÇO DAS TRINCHEIRAS",00050,0034,318,15,155
al,28436,"POÇO DAS TRINCHEIRAS",00050,0034,318,44,62
al,28436,"POÇO DAS TRINCHEIRAS",00050,0034,318,BRANCO,7
al,28436,"POÇO DAS TRINCHEIRAS",00050,0034,318,NULO,22
al,28436,"POÇO DAS TRINCHEIRAS",00050,0098,376,15,182
al,28436,"POÇO DAS TRINCHEIRAS",00050,0098,376,44,58
al,28436,"POÇO DAS TRINCHEIRAS",00050,0098,376,BRANCO,8
al,28436,"POÇO DAS TRINCHEIRAS",00050,0098,376,NULO,11
al,28436,"POÇO DAS TRINCHEIRAS",00050,0040,353,15,173
al,28436,"POÇO DAS TRINCHEIRAS",00050,0040,353,44,54
al,28436,"POÇO DAS TRINCHEIRAS",00050,0040,353,BRANCO,7
al,28436,"POÇO DAS TRINCHEIRAS",00050,0040,353,NULO,18
al,28436,"POÇO DAS TRINCHEIRAS",00050,0017,296,15,128
al,28436,"POÇO DAS TRINCHEIRAS",00050,0017,296,44,68
al,28436,"POÇO DAS TRINCHEIRAS",00050,0017,296,BRANCO,3
al,28436,"POÇO DAS TRINCHEIRAS",00050,0017,296,NULO,16
al,28436,"POÇO DAS TRINCHEIRAS",00050,0035,321,15,161
al,28436,"POÇO DAS TRINCHEIRAS",00050,0035,321,44,57
al,28436,"POÇO DAS TRINCHEIRAS",00050,0035,321,BRANCO,5
al,28436,"POÇO DAS TRINCHEIRAS",00050,0035,321,NULO,10
al,28436,"POÇO DAS TRINCHEIRAS",00050,0031,379,15,185
al,28436,"POÇO DAS TRINCHEIRAS",00050,0031,379,44,74
al,28436,"POÇO DAS TRINCHEIRAS",00050,0031,379,BRANCO,5
al,28436,"POÇO DAS TRINCHEIRAS",00050,0031,379,NULO,11
al,28436,"POÇO DAS TRINCHEIRAS",00050,0078,375,15,211
al,28436,"POÇO DAS TRINCHEIRAS",00050,0078,375,44,57
al,28436,"POÇO DAS TRINCHEIRAS",00050,0078,375,BRANCO,2
al,28436,"POÇO DAS TRINCHEIRAS",00050,0078,375,NULO,15
al,28436,"POÇO DAS TRINCHEIRAS",00050,0033,381,15,208
al,28436,"POÇO DAS TRINCHEIRAS",00050,0033,381,44,66
al,28436,"POÇO DAS TRINCHEIRAS",00050,0033,381,NULO,15
al,28436,"POÇO DAS TRINCHEIRAS",00050,0032,376,15,187
al,28436,"POÇO DAS TRINCHEIRAS",00050,0032,376,44,67
al,28436,"POÇO DAS TRINCHEIRAS",00050,0032,376,BRANCO,6
al,28436,"POÇO DAS TRINCHEIRAS",00050,0032,376,NULO,16
al,28436,"POÇO DAS TRINCHEIRAS",00050,0024,357,15,185
al,28436,"POÇO DAS TRINCHEIRAS",00050,0024,357,44,63
al,28436,"POÇO DAS TRINCHEIRAS",00050,0024,357,BRANCO,6
al,28436,"POÇO DAS TRINCHEIRAS",00050,0024,357,NULO,14
al,28436,"POÇO DAS TRINCHEIRAS",00050,0029,330,15,121
al,28436,"POÇO DAS TRINCHEIRAS",00050,0029,330,44,84
al,28436,"POÇO DAS TRINCHEIRAS",00050,0029,330,BRANCO,3
al,28436,"POÇO DAS TRINCHEIRAS",00050,0029,330,NULO,29
al,28436,"POÇO DAS TRINCHEIRAS",00050,0026,392,15,155
al,28436,"POÇO DAS TRINCHEIRAS",00050,0026,392,44,115
al,28436,"POÇO DAS TRINCHEIRAS",00050,0026,392,BRANCO,2
al,28436,"POÇO DAS TRINCHEIRAS",00050,0026,392,NULO,15
al,28436,"POÇO DAS TRINCHEIRAS",00050,0036,323,15,138
al,28436,"POÇO DAS TRINCHEIRAS",00050,0036,323,44,80
al,28436,"POÇO DAS TRINCHEIRAS",00050,0036,323,BRANCO,6
al,28436,"POÇO DAS TRINCHEIRAS",00050,0036,323,NULO,16
al,28436,"POÇO DAS TRINCHEIRAS",00050,0037,294,15,146
al,28436,"POÇO DAS TRINCHEIRAS",00050,0037,294,44,65
al,28436,"POÇO DAS TRINCHEIRAS",00050,0037,294,BRANCO,3
al,28436,"POÇO DAS TRINCHEIRAS",00050,0037,294,NULO,23
al,28436,"POÇO DAS TRINCHEIRAS",00050,0016,320,15,151
al,28436,"POÇO DAS TRINCHEIRAS",00050,0016,320,44,61
al,28436,"POÇO DAS TRINCHEIRAS",00050,0016,320,BRANCO,2
al,28436,"POÇO DAS TRINCHEIRAS",00050,0016,320,NULO,29
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0185,362,15,108
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0185,362,44,92
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0185,362,BRANCO,12
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0185,362,NULO,20
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0252,81,15,24
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0252,81,44,26
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0252,81,BRANCO,3
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0252,81,NULO,11
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0176,381,15,122
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0176,381,44,121
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0176,381,BRANCO,17
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0176,381,NULO,44
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0180,398,15,170
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0180,398,44,99
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0180,398,BRANCO,18
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0180,398,NULO,24
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0182,397,15,127
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0182,397,44,136
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0182,397,BRANCO,17
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0182,397,NULO,33
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0184,378,15,113
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0184,378,44,115
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0184,378,BRANCO,20
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0184,378,NULO,35
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0170,393,15,118
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0170,393,44,112
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0170,393,BRANCO,17
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0170,393,NULO,38
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0183,375,15,103
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0183,375,44,123
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0183,375,BRANCO,23
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0183,375,NULO,24
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0168,386,15,122
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0168,386,44,123
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0168,386,BRANCO,15
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0168,386,NULO,22
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0164,385,15,115
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0164,385,44,115
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0164,385,BRANCO,11
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0164,385,NULO,28
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0171,392,15,115
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0171,392,44,125
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0171,392,BRANCO,12
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0171,392,NULO,41
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0250,343,15,98
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0250,343,44,90
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0250,343,BRANCO,16
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0250,343,NULO,23
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0174,385,15,122
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0174,385,44,129
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0174,385,BRANCO,14
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0174,385,NULO,34
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0169,396,15,125
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0169,396,44,115
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0169,396,BRANCO,16
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0169,396,NULO,35
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0163,384,15,126
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0163,384,44,107
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0163,384,BRANCO,14
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0163,384,NULO,33
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0177,379,15,128
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0177,379,44,99
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0177,379,BRANCO,18
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0177,379,NULO,35
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0165,382,15,129
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0165,382,44,105
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0165,382,BRANCO,13
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0165,382,NULO,29
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0175,383,15,122
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0175,383,44,111
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0175,383,BRANCO,13
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0175,383,NULO,31
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0181,397,15,140
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0181,397,44,130
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0181,397,BRANCO,6
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0181,397,NULO,25
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0162,388,15,139
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0162,388,44,103
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0162,388,BRANCO,17
al,28738,"SÃO MIGUEL DOS MILAGRES",00012,0162,388,NULO,22
al,28770,"SATUBA",00008,0114,348,15,81
al,28770,"SATUBA",00008,0114,348,44,192
al,28770,"SATUBA",00008,0114,348,BRANCO,5
al,28770,"SATUBA",00008,0114,348,NULO,13
al,28770,"SATUBA",00008,0119,372,15,98
al,28770,"SATUBA",00008,0119,372,44,169
al,28770,"SATUBA",00008,0119,372,BRANCO,12
al,28770,"SATUBA",00008,0119,372,NULO,22
al,28770,"SATUBA",00008,0101,349,15,112
al,28770,"SATUBA",00008,0101,349,44,140
al,28770,"SATUBA",00008,0101,349,BRANCO,3
al,28770,"SATUBA",00008,0101,349,NULO,20
al,28770,"SATUBA",00008,0151,389,15,111
al,28770,"SATUBA",00008,0151,389,44,203
al,28770,"SATUBA",00008,0151,389,BRANCO,9
al,28770,"SATUBA",00008,0151,389,NULO,19
al,28770,"SATUBA",00008,0121,378,15,83
al,28770,"SATUBA",00008,0121,378,44,208
al,28770,"SATUBA",00008,0121,378,BRANCO,14
al,28770,"SATUBA",00008,0121,378,NULO,18
al,28770,"SATUBA",00008,0099,351,15,95
al,28770,"SATUBA",00008,0099,351,44,160
al,28770,"SATUBA",00008,0099,351,BRANCO,2
al,28770,"SATUBA",00008,0099,351,NULO,22
al,28770,"SATUBA",00008,0118,381,15,93
al,28770,"SATUBA",00008,0118,381,44,179
al,28770,"SATUBA",00008,0118,381,BRANCO,11
al,28770,"SATUBA",00008,0118,381,NULO,25
al,28770,"SATUBA",00008,0117,387,15,112
al,28770,"SATUBA",00008,0117,387,44,186
al,28770,"SATUBA",00008,0117,387,BRANCO,12
al,28770,"SATUBA",00008,0117,387,NULO,16
al,28770,"SATUBA",00008,0109,349,15,100
al,28770,"SATUBA",00008,0109,349,44,144
al,28770,"SATUBA",00008,0109,349,BRANCO,7
al,28770,"SATUBA",00008,0109,349,NULO,26
al,28770,"SATUBA",00008,0142,390,15,88
al,28770,"SATUBA",00008,0142,390,44,230
al,28770,"SATUBA",00008,0142,390,BRANCO,9
al,28770,"SATUBA",00008,0142,390,NULO,15
al,28770,"SATUBA",00008,0110,347,15,114
al,28770,"SATUBA",00008,0110,347,44,143
al,28770,"SATUBA",00008,0110,347,BRANCO,7
al,28770,"SATUBA",00008,0110,347,NULO,19
al,28770,"SATUBA",00008,0116,377,15,97
al,28770,"SATUBA",00008,0116,377,44,190
al,28770,"SATUBA",00008,0116,377,BRANCO,7
al,28770,"SATUBA",00008,0116,377,NULO,17
al,28770,"SATUBA",00008,0123,351,15,94
