"UF","cod_municipio","municipio","zona","secao","eleitores_aptos","candidato","quantidade_votos"
rn,16993,"JANDAÍRA",00062,0058,243,NULO,10
rn,16993,"JANDAÍRA",00062,0061,282,13,149
rn,16993,"JANDAÍRA",00062,0061,282,22,76
rn,16993,"JANDAÍRA",00062,0061,282,BRANCO,1
rn,16993,"JANDAÍRA",00062,0061,282,NULO,5
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0257,359,13,199
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0257,359,22,81
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0257,359,BRANCO,2
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0257,359,NULO,5
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0252,358,13,218
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0252,358,22,80
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0252,358,BRANCO,2
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0252,358,NULO,4
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0251,361,13,224
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0251,361,22,74
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0251,361,BRANCO,4
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0251,361,NULO,6
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0245,374,13,217
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0245,374,22,88
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0245,374,BRANCO,4
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0245,374,NULO,3
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0248,373,13,221
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0248,373,22,73
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0248,373,NULO,10
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0253,363,13,230
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0253,363,22,64
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0253,363,BRANCO,1
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0253,363,NULO,11
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0247,373,13,229
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0247,373,22,84
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0247,373,NULO,3
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0246,368,13,203
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0246,368,22,92
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0246,368,BRANCO,3
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0246,368,NULO,7
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0258,362,13,215
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0258,362,22,74
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0258,362,NULO,5
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0244,373,13,223
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0244,373,22,83
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0244,373,BRANCO,2
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0244,373,NULO,5
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0255,360,13,205
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0255,360,22,88
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0255,360,BRANCO,3
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0255,360,NULO,4
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0250,357,13,198
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0250,357,22,87
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0250,357,BRANCO,1
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0250,357,NULO,9
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0249,376,13,204
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0249,376,22,97
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0249,376,BRANCO,2
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0249,376,NULO,7
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0254,358,13,206
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0254,358,22,90
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0254,358,BRANCO,2
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0254,358,NULO,4
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0256,358,13,218
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0256,358,22,65
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0256,358,BRANCO,4
rn,18597,"SENADOR ELÓI DE SOUZA",00005,0256,358,NULO,5
rn,17817,"PASSA E FICA",00012,0126,308,13,166
rn,17817,"PASSA E FICA",00012,0126,308,22,93
rn,17817,"PASSA E FICA",00012,0126,308,BRANCO,4
rn,17817,"PASSA E FICA",00012,0126,308,NULO,5
rn,17817,"PASSA E FICA",00012,0173,328,13,159
rn,17817,"PASSA E FICA",00012,0173,328,22,101
rn,17817,"PASSA E FICA",00012,0173,328,BRANCO,6
rn,17817,"PASSA E FICA",00012,0173,328,NULO,5
rn,17817,"PASSA E FICA",00012,0074,305,13,156
rn,17817,"PASSA E FICA",00012,0074,305,22,74
rn,17817,"PASSA E FICA",00012,0074,305,BRANCO,3
rn,17817,"PASSA E FICA",00012,0074,305,NULO,15
rn,17817,"PASSA E FICA",00012,0076,308,13,166
rn,17817,"PASSA E FICA",00012,0076,308,22,75
rn,17817,"PASSA E FICA",00012,0076,308,BRANCO,2
rn,17817,"PASSA E FICA",00012,0076,308,NULO,8
rn,17817,"PASSA E FICA",00012,0118,305,13,169
rn,17817,"PASSA E FICA",00012,0118,305,22,68
rn,17817,"PASSA E FICA",00012,0118,305,BRANCO,3
rn,17817,"PASSA E FICA",00012,0118,305,NULO,12
rn,17817,"PASSA E FICA",00012,0070,319,13,150
rn,17817,"PASSA E FICA",00012,0070,319,22,93
rn,17817,"PASSA E FICA",00012,0070,319,BRANCO,1
rn,17817,"PASSA E FICA",00012,0070,319,NULO,9
rn,17817,"PASSA E FICA",00012,0211,249,13,132
rn,17817,"PASSA E FICA",00012,0211,249,22,64
rn,17817,"PASSA E FICA",00012,0211,249,NULO,5
rn,17817,"PASSA E FICA",00012,0084,307,13,178
rn,17817,"PASSA E FICA",00012,0084,307,22,81
rn,17817,"PASSA E FICA",00012,0084,307,BRANCO,5
rn,17817,"PASSA E FICA",00012,0084,307,NULO,6
rn,17817,"PASSA E FICA",00012,0077,330,13,170
rn,17817,"PASSA E FICA",00012,0077,330,22,89
rn,17817,"PASSA E FICA",00012,0077,330,BRANCO,2
rn,17817,"PASSA E FICA",00012,0077,330,NULO,10
rn,17817,"PASSA E FICA",00012,0214,248,13,136
rn,17817,"PASSA E FICA",00012,0214,248,22,69
rn,17817,"PASSA E FICA",00012,0214,248,BRANCO,1
rn,17817,"PASSA E FICA",00012,0214,248,NULO,5
rn,17817,"PASSA E FICA",00012,0075,304,13,159
rn,17817,"PASSA E FICA",00012,0075,304,22,84
rn,17817,"PASSA E FICA",00012,0075,304,NULO,9
rn,17817,"PASSA E FICA",00012,0131,306,13,180
rn,17817,"PASSA E FICA",00012,0131,306,22,78
rn,17817,"PASSA E FICA",00012,0131,306,BRANCO,3
rn,17817,"PASSA E FICA",00012,0131,306,NULO,10
rn,17817,"PASSA E FICA",00012,0098,320,13,175
rn,17817,"PASSA E FICA",00012,0098,320,22,86
rn,17817,"PASSA E FICA",00012,0098,320,BRANCO,8
rn,17817,"PASSA E FICA",00012,0098,320,NULO,14
rn,17817,"PASSA E FICA",00012,0094,305,13,149
rn,17817,"PASSA E FICA",00012,0094,305,22,91
rn,17817,"PASSA E FICA",00012,0094,305,BRANCO,2
rn,17817,"PASSA E FICA",00012,0094,305,NULO,8
rn,17817,"PASSA E FICA",00012,0168,305,13,155
rn,17817,"PASSA E FICA",00012,0168,305,22,82
rn,17817,"PASSA E FICA",00012,0168,305,NULO,7
rn,17817,"PASSA E FICA",00012,0079,319,13,184
rn,17817,"PASSA E FICA",00012,0079,319,22,70
rn,17817,"PASSA E FICA",00012,0079,319,BRANCO,2
rn,17817,"PASSA E FICA",00012,0079,319,NULO,7
rn,17817,"PASSA E FICA",00012,0073,320,13,150
rn,17817,"PASSA E FICA",00012,0073,320,22,97
rn,17817,"PASSA E FICA",00012,0073,320,BRANCO,5
rn,17817,"PASSA E FICA",00012,0073,320,NULO,8
rn,17817,"PASSA E FICA",00012,0171,321,13,151
rn,17817,"PASSA E FICA",00012,0171,321,22,107
rn,17817,"PASSA E FICA",00012,0171,321,BRANCO,5
rn,17817,"PASSA E FICA",00012,0171,321,NULO,8
rn,17817,"PASSA E FICA",00012,0174,319,13,165
rn,17817,"PASSA E FICA",00012,0174,319,22,79
rn,17817,"PASSA E FICA",00012,0174,319,BRANCO,3
rn,17817,"PASSA E FICA",00012,0174,319,NULO,9
rn,17817,"PASSA E FICA",00012,0078,307,13,156
rn,17817,"PASSA E FICA",00012,0078,307,22,83
rn,17817,"PASSA E FICA",00012,0078,307,BRANCO,1
rn,17817,"PASSA E FICA",00012,0078,307,NULO,12
rn,17817,"PASSA E FICA",00012,0083,323,13,165
rn,17817,"PASSA E FICA",00012,0083,323,22,93
rn,17817,"PASSA E FICA",00012,0083,323,BRANCO,4
rn,17817,"PASSA E FICA",00012,0083,323,NULO,11
rn,17817,"PASSA E FICA",00012,0213,322,13,184
rn,17817,"PASSA E FICA",00012,0213,322,22,77
rn,17817,"PASSA E FICA",00012,0213,322,BRANCO,3
rn,17817,"PASSA E FICA",00012,0213,322,NULO,5
rn,17817,"PASSA E FICA",00012,0093,322,13,159
rn,17817,"PASSA E FICA",00012,0093,322,22,102
rn,17817,"PASSA E FICA",00012,0093,322,BRANCO,2
rn,17817,"PASSA E FICA",00012,0093,322,NULO,13
rn,17817,"PASSA E FICA",00012,0111,320,13,162
rn,17817,"PASSA E FICA",00012,0111,320,22,103
rn,17817,"PASSA E FICA",00012,0111,320,BRANCO,2
rn,17817,"PASSA E FICA",00012,0111,320,NULO,7
rn,17817,"PASSA E FICA",00012,0080,253,13,139
rn,17817,"PASSA E FICA",00012,0080,253,22,66
rn,17817,"PASSA E FICA",00012,0080,253,BRANCO,1
rn,17817,"PASSA E FICA",00012,0080,253,NULO,10
rn,17817,"PASSA E FICA",00012,0081,321,13,159
rn,17817,"PASSA E FICA",00012,0081,321,22,91
rn,17817,"PASSA E FICA",00012,0081,321,NULO,15
rn,17817,"PASSA E FICA",00012,0071,321,13,174
rn,17817,"PASSA E FICA",00012,0071,321,22,82
rn,17817,"PASSA E FICA",00012,0071,321,BRANCO,7
rn,17817,"PASSA E FICA",00012,0071,321,NULO,9
rn,17817,"PASSA E FICA",00012,0072,322,13,156
rn,17817,"PASSA E FICA",00012,0072,322,22,82
rn,17817,"PASSA E FICA",00012,0072,322,BRANCO,5
rn,17817,"PASSA E FICA",00012,0072,322,NULO,8
rn,17817,"PASSA E FICA",00012,0175,318,13,161
rn,17817,"PASSA E FICA",00012,0175,318,22,79
rn,17817,"PASSA E FICA",00012,0175,318,BRANCO,2
rn,17817,"PASSA E FICA",00012,0175,318,NULO,6
rn,17817,"PASSA E FICA",00012,0107,301,13,178
rn,17817,"PASSA E FICA",00012,0107,301,22,76
rn,17817,"PASSA E FICA",00012,0107,301,BRANCO,4
rn,17817,"PASSA E FICA",00012,0107,301,NULO,5
rn,18996,"VILA FLOR",00011,0053,331,13,201
rn,18996,"VILA FLOR",00011,0053,331,22,59
rn,18996,"VILA FLOR",00011,0053,331,BRANCO,2
rn,18996,"VILA FLOR",00011,0053,331,NULO,9
rn,18996,"VILA FLOR",00011,0047,370,13,219
rn,18996,"VILA FLOR",00011,0047,370,22,59
rn,18996,"VILA FLOR",00011,0047,370,BRANCO,3
rn,18996,"VILA FLOR",00011,0047,370,NULO,10
rn,18996,"VILA FLOR",00011,0060,374,13,223
rn,18996,"VILA FLOR",00011,0060,374,22,75
rn,18996,"VILA FLOR",00011,0060,374,BRANCO,2
rn,18996,"VILA FLOR",00011,0060,374,NULO,4
rn,18996,"VILA FLOR",00011,0044,339,13,209
rn,18996,"VILA FLOR",00011,0044,339,22,58
rn,18996,"VILA FLOR",00011,0044,339,BRANCO,2
rn,18996,"VILA FLOR",00011,0044,339,NULO,9
rn,18996,"VILA FLOR",00011,0083,370,13,221
rn,18996,"VILA FLOR",00011,0083,370,22,72
rn,18996,"VILA FLOR",00011,0083,370,BRANCO,1
rn,18996,"VILA FLOR",00011,0083,370,NULO,8
rn,18996,"VILA FLOR",00011,0046,369,13,210
rn,18996,"VILA FLOR",00011,0046,369,22,73
rn,18996,"VILA FLOR",00011,0046,369,BRANCO,6
rn,18996,"VILA FLOR",00011,0046,369,NULO,5
rn,18996,"VILA FLOR",00011,0054,369,13,217
rn,18996,"VILA FLOR",00011,0054,369,22,65
rn,18996,"VILA FLOR",00011,0054,369,BRANCO,2
rn,18996,"VILA FLOR",00011,0054,369,NULO,7
rn,18996,"VILA FLOR",00011,0111,263,13,147
rn,18996,"VILA FLOR",00011,0111,263,22,53
rn,18996,"VILA FLOR",00011,0111,263,BRANCO,1
rn,18996,"VILA FLOR",00011,0111,263,NULO,2
rn,18996,"VILA FLOR",00011,0045,316,13,177
rn,18996,"VILA FLOR",00011,0045,316,22,67
rn,18996,"VILA FLOR",00011,0045,316,BRANCO,1
rn,18996,"VILA FLOR",00011,0045,316,NULO,5
rn,17892,"PEDRA GRANDE",00052,0050,317,13,163
rn,17892,"PEDRA GRANDE",00052,0050,317,22,78
rn,17892,"PEDRA GRANDE",00052,0050,317,BRANCO,3
rn,17892,"PEDRA GRANDE",00052,0050,317,NULO,3
rn,17892,"PEDRA GRANDE",00052,0007,263,13,147
rn,17892,"PEDRA GRANDE",00052,0007,263,22,62
rn,17892,"PEDRA GRANDE",00052,0007,263,NULO,3
rn,17892,"PEDRA GRANDE",00052,0012,261,13,140
rn,17892,"PEDRA GRANDE",00052,0012,261,22,60
rn,17892,"PEDRA GRANDE",00052,0012,261,BRANCO,1
rn,17892,"PEDRA GRANDE",00052,0012,261,NULO,4
rn,17892,"PEDRA GRANDE",00052,0014,321,13,180
rn,17892,"PEDRA GRANDE",00052,0014,321,22,60
rn,17892,"PEDRA GRANDE",00052,0014,321,BRANCO,2
rn,17892,"PEDRA GRANDE",00052,0014,321,NULO,7
rn,17892,"PEDRA GRANDE",00052,0015,358,13,222
rn,17892,"PEDRA GRANDE",00052,0015,358,22,34
rn,17892,"PEDRA GRANDE",00052,0015,358,BRANCO,1
rn,17892,"PEDRA GRANDE",00052,0015,358,NULO,4
rn,17892,"PEDRA GRANDE",00052,0043,368,13,204
rn,17892,"PEDRA GRANDE",00052,0043,368,22,58
rn,17892,"PEDRA GRANDE",00052,0043,368,NULO,9
rn,17892,"PEDRA GRANDE",00052,0035,367,13,206
rn,17892,"PEDRA GRANDE",00052,0035,367,22,77
rn,17892,"PEDRA GRANDE",00052,0035,367,BRANCO,2
rn,17892,"PEDRA GRANDE",00052,0035,367,NULO,4
rn,17892,"PEDRA GRANDE",00052,0073,312,13,147
rn,17892,"PEDRA GRANDE",00052,0073,312,22,67
rn,17892,"PEDRA GRANDE",00052,0073,312,BRANCO,2
rn,17892,"PEDRA GRANDE",00052,0073,312,NULO,8
rn,17892,"PEDRA GRANDE",00052,0013,315,13,180
rn,17892,"PEDRA GRANDE",00052,0013,315,22,67
rn,17892,"PEDRA GRANDE",00052,0013,315,BRANCO,2
rn,17892,"PEDRA GRANDE",00052,0013,315,NULO,4
rn,17892,"PEDRA GRANDE",00052,0011,261,13,159
rn,17892,"PEDRA GRANDE",00052,0011,261,22,51
rn,17892,"PEDRA GRANDE",00052,0011,261,BRANCO,1
rn,17892,"PEDRA GRANDE",00052,0011,261,NULO,4
rn,17892,"PEDRA GRANDE",00052,0009,262,13,149
rn,17892,"PEDRA GRANDE",00052,0009,262,22,57
rn,17892,"PEDRA GRANDE",00052,0009,262,NULO,3
rn,17892,"PEDRA GRANDE",00052,0008,261,13,159
rn,17892,"PEDRA GRANDE",00052,0008,261,22,41
rn,17892,"PEDRA GRANDE",00052,0008,261,BRANCO,2
rn,17892,"PEDRA GRANDE",00052,0008,261,NULO,5
rn,17892,"PEDRA GRANDE",00052,0016,358,13,234
rn,17892,"PEDRA GRANDE",00052,0016,358,22,31
rn,17892,"PEDRA GRANDE",00052,0016,358,BRANCO,2
rn,17892,"PEDRA GRANDE",00052,0016,358,NULO,9
rn,16519,"CEARÁ-MIRIM",00006,0019,357,13,209
rn,16519,"CEARÁ-MIRIM",00006,0019,357,22,91
rn,16519,"CEARÁ-MIRIM",00006,0019,357,NULO,7
rn,16519,"CEARÁ-MIRIM",00006,0089,322,13,201
rn,16519,"CEARÁ-MIRIM",00006,0089,322,22,54
rn,16519,"CEARÁ-MIRIM",00006,0089,322,BRANCO,1
rn,16519,"CEARÁ-MIRIM",00006,0089,322,NULO,8
rn,16519,"CEARÁ-MIRIM",00006,0283,395,13,220
rn,16519,"CEARÁ-MIRIM",00006,0283,395,22,94
rn,16519,"CEARÁ-MIRIM",00006,0283,395,BRANCO,5
rn,16519,"CEARÁ-MIRIM",00006,0283,395,NULO,8
rn,16519,"CEARÁ-MIRIM",00006,0050,309,13,183
rn,16519,"CEARÁ-MIRIM",00006,0050,309,22,56
rn,16519,"CEARÁ-MIRIM",00006,0050,309,BRANCO,4
rn,16519,"CEARÁ-MIRIM",00006,0050,309,NULO,9
rn,16519,"CEARÁ-MIRIM",00006,0155,280,13,169
rn,16519,"CEARÁ-MIRIM",00006,0155,280,22,68
rn,16519,"CEARÁ-MIRIM",00006,0155,280,BRANCO,1
rn,16519,"CEARÁ-MIRIM",00006,0155,280,NULO,8
rn,16519,"CEARÁ-MIRIM",00006,0378,275,13,146
rn,16519,"CEARÁ-MIRIM",00006,0378,275,22,79
rn,16519,"CEARÁ-MIRIM",00006,0378,275,NULO,5
rn,16519,"CEARÁ-MIRIM",00006,0327,278,13,157
rn,16519,"CEARÁ-MIRIM",00006,0327,278,22,64
rn,16519,"CEARÁ-MIRIM",00006,0327,278,BRANCO,3
rn,16519,"CEARÁ-MIRIM",00006,0327,278,NULO,3
rn,16519,"CEARÁ-MIRIM",00006,0062,262,13,114
rn,16519,"CEARÁ-MIRIM",00006,0062,262,22,101
rn,16519,"CEARÁ-MIRIM",00006,0062,262,BRANCO,1
rn,16519,"CEARÁ-MIRIM",00006,0062,262,NULO,3
rn,16519,"CEARÁ-MIRIM",00006,0053,391,13,216
rn,16519,"CEARÁ-MIRIM",00006,0053,391,22,98
rn,16519,"CEARÁ-MIRIM",00006,0053,391,BRANCO,1
rn,16519,"CEARÁ-MIRIM",00006,0053,391,NULO,9
rn,16519,"CEARÁ-MIRIM",00006,0025,395,13,220
rn,16519,"CEARÁ-MIRIM",00006,0025,395,22,87
rn,16519,"CEARÁ-MIRIM",00006,0025,395,BRANCO,2
rn,16519,"CEARÁ-MIRIM",00006,0025,395,NULO,7
rn,16519,"CEARÁ-MIRIM",00006,0059,348,13,133
rn,16519,"CEARÁ-MIRIM",00006,0059,348,22,126
rn,16519,"CEARÁ-MIRIM",00006,0059,348,BRANCO,1
rn,16519,"CEARÁ-MIRIM",00006,0059,348,NULO,6
rn,16519,"CEARÁ-MIRIM",00006,0001,394,13,245
rn,16519,"CEARÁ-MIRIM",00006,0001,394,22,74
rn,16519,"CEARÁ-MIRIM",00006,0001,394,BRANCO,2
rn,16519,"CEARÁ-MIRIM",00006,0001,394,NULO,9
rn,16519,"CEARÁ-MIRIM",00006,0185,352,13,206
rn,16519,"CEARÁ-MIRIM",00006,0185,352,22,40
rn,16519,"CEARÁ-MIRIM",00006,0185,352,BRANCO,2
rn,16519,"CEARÁ-MIRIM",00006,0185,352,NULO,3
rn,16519,"CEARÁ-MIRIM",00006,0038,386,13,217
rn,16519,"CEARÁ-MIRIM",00006,0038,386,22,96
rn,16519,"CEARÁ-MIRIM",00006,0038,386,BRANCO,5
rn,16519,"CEARÁ-MIRIM",00006,0038,386,NULO,8
rn,16519,"CEARÁ-MIRIM",00006,0074,319,13,206
rn,16519,"CEARÁ-MIRIM",00006,0074,319,22,49
rn,16519,"CEARÁ-MIRIM",00006,0074,319,BRANCO,2
rn,16519,"CEARÁ-MIRIM",00006,0074,319,NULO,5
rn,16519,"CEARÁ-MIRIM",00006,0388,218,13,127
rn,16519,"CEARÁ-MIRIM",00006,0388,218,22,31
rn,16519,"CEARÁ-MIRIM",00006,0388,218,BRANCO,3
rn,16519,"CEARÁ-MIRIM",00006,0388,218,NULO,3
rn,16519,"CEARÁ-MIRIM",00006,0091,223,13,156
rn,16519,"CEARÁ-MIRIM",00006,0091,223,22,24
rn,16519,"CEARÁ-MIRIM",00006,0091,223,BRANCO,2
rn,16519,"CEARÁ-MIRIM",00006,0091,223,NULO,4
rn,16519,"CEARÁ-MIRIM",00006,0393,240,13,115
rn,16519,"CEARÁ-MIRIM",00006,0393,240,22,84
rn,16519,"CEARÁ-MIRIM",00006,0393,240,NULO,6
rn,16519,"CEARÁ-MIRIM",00006,0028,388,13,201
rn,16519,"CEARÁ-MIRIM",00006,0028,388,22,97
rn,16519,"CEARÁ-MIRIM",00006,0028,388,BRANCO,3
rn,16519,"CEARÁ-MIRIM",00006,0028,388,NULO,5
rn,16519,"CEARÁ-MIRIM",00006,0007,278,13,146
rn,16519,"CEARÁ-MIRIM",00006,0007,278,22,71
rn,16519,"CEARÁ-MIRIM",00006,0007,278,BRANCO,4
rn,16519,"CEARÁ-MIRIM",00006,0007,278,NULO,7
rn,16519,"CEARÁ-MIRIM",00006,0088,321,13,197
rn,16519,"CEARÁ-MIRIM",00006,0088,321,22,54
rn,16519,"CEARÁ-MIRIM",00006,0088,321,BRANCO,1
rn,16519,"CEARÁ-MIRIM",00006,0088,321,NULO,8
rn,16519,"CEARÁ-MIRIM",00006,0041,385,13,207
rn,16519,"CEARÁ-MIRIM",00006,0041,385,22,90
rn,16519,"CEARÁ-MIRIM",00006,0041,385,BRANCO,4
rn,16519,"CEARÁ-MIRIM",00006,0041,385,NULO,15
rn,16519,"CEARÁ-MIRIM",00006,0221,394,13,238
rn,16519,"CEARÁ-MIRIM",00006,0221,394,22,72
rn,16519,"CEARÁ-MIRIM",00006,0221,394,BRANCO,2
rn,16519,"CEARÁ-MIRIM",00006,0221,394,NULO,12
rn,16519,"CEARÁ-MIRIM",00006,0209,392,13,246
rn,16519,"CEARÁ-MIRIM",00006,0209,392,22,70
rn,16519,"CEARÁ-MIRIM",00006,0209,392,BRANCO,3
rn,16519,"CEARÁ-MIRIM",00006,0209,392,NULO,11
rn,16519,"CEARÁ-MIRIM",00006,0196,324,13,225
rn,16519,"CEARÁ-MIRIM",00006,0196,324,22,43
rn,16519,"CEARÁ-MIRIM",00006,0196,324,BRANCO,4
rn,16519,"CEARÁ-MIRIM",00006,0196,324,NULO,2
rn,16519,"CEARÁ-MIRIM",00006,0251,177,13,78
rn,16519,"CEARÁ-MIRIM",00006,0251,177,22,64
rn,16519,"CEARÁ-MIRIM",00006,0251,177,BRANCO,3
rn,16519,"CEARÁ-MIRIM",00006,0251,177,NULO,4
rn,16519,"CEARÁ-MIRIM",00006,0020,368,13,199
rn,16519,"CEARÁ-MIRIM",00006,0020,368,22,106
rn,16519,"CEARÁ-MIRIM",00006,0020,368,BRANCO,2
rn,16519,"CEARÁ-MIRIM",00006,0020,368,NULO,9
rn,16519,"CEARÁ-MIRIM",00006,0076,274,13,179
rn,16519,"CEARÁ-MIRIM",00006,0076,274,22,31
rn,16519,"CEARÁ-MIRIM",00006,0076,274,BRANCO,3
rn,16519,"CEARÁ-MIRIM",00006,0076,274,NULO,2
rn,16519,"CEARÁ-MIRIM",00006,0068,385,13,182
rn,16519,"CEARÁ-MIRIM",00006,0068,385,22,109
rn,16519,"CEARÁ-MIRIM",00006,0068,385,BRANCO,5
rn,16519,"CEARÁ-MIRIM",00006,0068,385,NULO,7
rn,16519,"CEARÁ-MIRIM",00006,0056,216,13,158
rn,16519,"CEARÁ-MIRIM",00006,0056,216,22,24
rn,16519,"CEARÁ-MIRIM",00006,0056,216,NULO,3
rn,16519,"CEARÁ-MIRIM",00006,0070,196,13,129
rn,16519,"CEARÁ-MIRIM",00006,0070,196,22,32
rn,16519,"CEARÁ-MIRIM",00006,0070,196,NULO,6
rn,16519,"CEARÁ-MIRIM",00006,0385,393,13,238
rn,16519,"CEARÁ-MIRIM",00006,0385,393,22,65
rn,16519,"CEARÁ-MIRIM",00006,0385,393,BRANCO,4
rn,16519,"CEARÁ-MIRIM",00006,0385,393,NULO,5
rn,16519,"CEARÁ-MIRIM",00006,0021,363,13,202
rn,16519,"CEARÁ-MIRIM",00006,0021,363,22,94
rn,16519,"CEARÁ-MIRIM",00006,0021,363,BRANCO,3
rn,16519,"CEARÁ-MIRIM",00006,0021,363,NULO,7
rn,16519,"CEARÁ-MIRIM",00006,0086,210,13,145
rn,16519,"CEARÁ-MIRIM",00006,0086,210,22,25
rn,16519,"CEARÁ-MIRIM",00006,0086,210,BRANCO,1
rn,16519,"CEARÁ-MIRIM",00006,0086,210,NULO,1
rn,16519,"CEARÁ-MIRIM",00006,0047,378,13,214
rn,16519,"CEARÁ-MIRIM",00006,0047,378,22,94
rn,16519,"CEARÁ-MIRIM",00006,0047,378,BRANCO,3
rn,16519,"CEARÁ-MIRIM",00006,0047,378,NULO,8
rn,16519,"CEARÁ-MIRIM",00006,0383,388,13,206
rn,16519,"CEARÁ-MIRIM",00006,0383,388,22,98
rn,16519,"CEARÁ-MIRIM",00006,0383,388,BRANCO,3
rn,16519,"CEARÁ-MIRIM",00006,0383,388,NULO,12
rn,16519,"CEARÁ-MIRIM",00006,0096,295,13,207
rn,16519,"CEARÁ-MIRIM",00006,0096,295,22,32
rn,16519,"CEARÁ-MIRIM",00006,0096,295,BRANCO,2
rn,16519,"CEARÁ-MIRIM",00006,0096,295,NULO,4
rn,16519,"CEARÁ-MIRIM",00006,0382,384,13,131
rn,16519,"CEARÁ-MIRIM",00006,0382,384,22,159
rn,16519,"CEARÁ-MIRIM",00006,0382,384,BRANCO,2
rn,16519,"CEARÁ-MIRIM",00006,0382,384,NULO,4
rn,16519,"CEARÁ-MIRIM",00006,0227,392,13,227
rn,16519,"CEARÁ-MIRIM",00006,0227,392,22,92
rn,16519,"CEARÁ-MIRIM",00006,0227,392,BRANCO,2
rn,16519,"CEARÁ-MIRIM",00006,0227,392,NULO,10
rn,16519,"CEARÁ-MIRIM",00006,0260,345,13,118
rn,16519,"CEARÁ-MIRIM",00006,0260,345,22,146
rn,16519,"CEARÁ-MIRIM",00006,0260,345,BRANCO,1
rn,16519,"CEARÁ-MIRIM",00006,0260,345,NULO,6
rn,16519,"CEARÁ-MIRIM",00006,0226,394,13,221
rn,16519,"CEARÁ-MIRIM",00006,0226,394,22,98
rn,16519,"CEARÁ-MIRIM",00006,0226,394,BRANCO,1
rn,16519,"CEARÁ-MIRIM",00006,0226,394,NULO,10
rn,16519,"CEARÁ-MIRIM",00006,0203,349,13,207
rn,16519,"CEARÁ-MIRIM",00006,0203,349,22,77
rn,16519,"CEARÁ-MIRIM",00006,0203,349,BRANCO,1
rn,16519,"CEARÁ-MIRIM",00006,0203,349,NULO,1
rn,16519,"CEARÁ-MIRIM",00006,0012,391,13,211
rn,16519,"CEARÁ-MIRIM",00006,0012,391,22,100
rn,16519,"CEARÁ-MIRIM",00006,0012,391,BRANCO,1
rn,16519,"CEARÁ-MIRIM",00006,0012,391,NULO,4
rn,16519,"CEARÁ-MIRIM",00006,0160,386,13,225
rn,16519,"CEARÁ-MIRIM",00006,0160,386,22,104
